"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"208566_at"	0.999711887467114	0.0167237024919604	2.65071800899713	-4.32899513059125	1.76594481712255	"LOC100996843"	"ATP-sensitive inward rectifier potassium channel 12-like"
"216572_at"	0.999711887467114	0.0168174760039122	2.6480346234526	-4.32948103929981	0.730520818642532	"FOXL1"	"forkhead box L1"
"205492_s_at"	0.999711887467114	0.0168366961794885	-2.64748639120769	-4.32958031999591	-0.774603285682045	"DPYSL4"	"dihydropyrimidinase like 4"
"220191_at"	0.999711887467114	0.0168707016597881	2.64651788823317	-4.32975571391678	1.24431602091175	"GKN1"	"gastrokine 1"
"216101_at"	0.999711887467114	0.0168719289970125	2.64648296755743	-4.32976203810837	0.89273048448119	""	""
"220801_s_at"	0.999711887467114	0.0169379273913751	2.64460871805585	-4.33010148078547	0.662010387925913	"HAO2"	"hydroxyacid oxidase 2"
"205212_s_at"	0.999711887467114	0.0169395062666771	2.64456396594659	-4.33010958608815	1.27528267859961	"ACAP1"	"ArfGAP with coiled-coil, ankyrin repeat and PH domains 1"
"217486_s_at"	0.999711887467114	0.0169396228699857	2.64456066106576	-4.33011018465402	1.14678950716116	"ZDHHC17"	"zinc finger DHHC-type containing 17"
"214188_at"	0.999711887467114	0.0170403001061415	2.64171524422209	-4.3306255635198	1.26778595050679	""	""
"214534_at"	0.999711887467114	0.0170641691397651	2.64104299273466	-4.33074733416781	1.70120862261231	"HIST1H1B"	"histone cluster 1, H1b"
"216479_at"	0.999711887467114	0.0171358316842787	2.63903005511099	-4.33111197385776	1.52253998952886	"RPL21P28///SNORA27///SNORD102///RPL21"	"ribosomal protein L21 pseudogene 28///small nucleolar RNA, H/ACA box 27///small nucleolar RNA, C/D box 102///ribosomal protein L21"
"213727_x_at"	0.999711887467114	0.0171499762807845	2.63863369534902	-4.33118377700833	0.512495260521892	"MPPE1"	"metallophosphoesterase 1"
"219673_at"	0.999711887467114	0.0171929219003585	2.63743218204442	-4.33140144567308	0.468233652906124	"MCM9"	"minichromosome maintenance 9 homologous recombination repair factor"
"211872_s_at"	0.999711887467114	0.0172255114401566	-2.63652231606219	-4.33156628558138	-0.998673158447255	"RGS11"	"regulator of G-protein signaling 11"
"206296_x_at"	0.999711887467114	0.0173462684323522	2.63316516345682	-4.33217454835849	1.00546334849768	"MAP4K1"	"mitogen-activated protein kinase kinase kinase kinase 1"
"220192_x_at"	0.999711887467114	0.0173545379521653	2.63293607979828	-4.3322160574872	0.636231304668072	"SPDEF"	"SAM pointed domain containing ETS transcription factor"
"205385_at"	0.999711887467114	0.0173621219071128	2.63272607929136	-4.33225410913057	0.938430721230609	"MDM2"	"MDM2 proto-oncogene"
"208148_at"	0.999711887467114	0.0175772768153788	2.6268045764747	-4.33332719437995	1.79049785676806	"MYH4"	"myosin heavy chain 4"
"210500_at"	0.999711887467114	0.017667525673168	2.62434129517339	-4.3337736542828	0.938962989185962	""	""
"217462_at"	0.999711887467114	0.017805199541029	2.62060659126393	-4.33445062885787	1.65746647858815	"MYRF"	"myelin regulatory factor"
"216076_at"	0.999711887467114	0.0178903620407574	2.61831012755205	-4.33486694323598	0.964289024012819	"L3MBTL1"	"l(3)mbt-like 1 (Drosophila)"
"208492_at"	0.999711887467114	0.0179158686187757	-2.61762435280216	-4.33499127026796	-1.12662283582729	"RFXAP"	"regulatory factor X associated protein"
"215791_at"	0.999711887467114	0.0179690022243813	2.61619877508622	-4.33524972862605	0.487421992075871	""	""
"218772_x_at"	0.999711887467114	0.018195005999349	2.61017961132798	-4.33634114362554	0.546203931563393	"TMEM38B"	"transmembrane protein 38B"
"203568_s_at"	0.999711887467114	0.0182188022679682	2.60954999438924	-4.33645532035671	0.57223852913673	"TRIM38"	"tripartite motif containing 38"
"210103_s_at"	0.999711887467114	0.0182801649479049	2.60793002797946	-4.33674910085847	0.906950564680086	"FOXA2"	"forkhead box A2"
"AFFX-LysX-5_at"	0.999711887467114	0.0182893330386675	2.60768843641623	-4.3367929147358	1.35549115737867	""	""
"215108_x_at"	0.999711887467114	0.0185257045762587	-2.60149921026568	-4.3379154764887	-0.583272819893314	"TOX3"	"TOX high mobility group box family member 3"
"221520_s_at"	0.999711887467114	0.0186586247523375	-2.59805172978886	-4.33854085084131	-0.422504892595575	"CDCA8"	"cell division cycle associated 8"
"205779_at"	0.999711887467114	0.0187952800814302	2.59453165403071	-4.33917946027381	0.998952571816615	"RAMP2"	"receptor activity modifying protein 2"
"216694_at"	0.999711887467114	0.0188006157557402	2.59439470804839	-4.3392043062378	0.500496223429296	"PQLC3"	"PQ loop repeat containing 3"
"214470_at"	0.999711887467114	0.0189734929523586	2.58997751236671	-4.34000576566442	1.20336544195492	"KLRB1"	"killer cell lectin like receptor B1"
"204123_at"	0.999711887467114	0.0189907854231741	-2.58953777982173	-4.34008555656218	-0.984843599960814	"LIG3"	"DNA ligase 3"
"205867_at"	0.999711887467114	0.0190264143299178	-2.58863296700862	-4.34024974086001	-0.92473298284083	"PTPN11"	"protein tyrosine phosphatase, non-receptor type 11"
"220589_s_at"	0.999711887467114	0.0190841788025827	2.58716942962791	-4.34051531814109	1.16465212253126	"LOC100507424///ITFG2"	"uncharacterized LOC100507424///integrin alpha FG-GAP repeat containing 2"
"217273_at"	0.999711887467114	0.0190944848312367	2.58690875604918	-4.34056262176321	0.979384199600349	"PRAMEF10"	"PRAME family member 10"
"212413_at"	0.999711887467114	0.0192313876597759	2.5834586650687	-4.34118873047509	0.905855793033927	"SEPT6"	"septin 6"
"215908_at"	0.999711887467114	0.0193288526003055	2.5810166496751	-4.34163193241168	1.00431566230876	""	""
"207423_s_at"	0.999711887467114	0.0193631868294095	2.58015918186437	-4.34178756114598	1.00829447931735	"ADAM20"	"ADAM metallopeptidase domain 20"
"202726_at"	0.999711887467114	0.0194454946256819	2.5781094858831	-4.34215959086981	0.736965702775657	"LIG1"	"DNA ligase 1"
"218551_at"	0.999711887467114	0.0195506282500346	2.57550332160742	-4.34263265013472	0.630624496727722	"MIIP"	"migration and invasion inhibitory protein"
"205066_s_at"	0.999711887467114	0.0195538068301405	2.57542473516021	-4.34264691527217	0.96318395022524	"ENPP1"	"ectonucleotide pyrophosphatase/phosphodiesterase 1"
"212702_s_at"	0.999711887467114	0.0196555238235326	-2.57291629649549	-4.34310226552643	-1.16011521777751	"BICD2"	"BICD cargo adaptor 2"
"209280_at"	0.999711887467114	0.0197389419881329	2.57086831188858	-4.34347405126821	1.16610814809176	"MRC2"	"mannose receptor C type 2"
"215043_s_at"	0.999711887467114	0.0198264200740125	2.56872946536843	-4.34386235110451	0.714270587307355	"GUSBP3///SMA5///SMA4"	"glucuronidase, beta pseudogene 3///glucuronidase beta pseudogene///glucuronidase beta pseudogene"
"211472_at"	0.999711887467114	0.0198334839465019	2.56855714442898	-4.34389363619148	1.16198363000516	"PLXNB2"	"plexin B2"
"216935_at"	0.999711887467114	0.0200662043523492	2.56291234891711	-4.34491852389668	1.44480118876807	"LINC00302"	"long intergenic non-protein coding RNA 302"
"222226_at"	0.999711887467114	0.0202239457945957	2.55912145567655	-4.34560688254629	0.765377449817981	"SAA3P"	"serum amyloid A3 pseudogene"
"204043_at"	0.999711887467114	0.0203282839682014	2.55662935777496	-4.34605943314799	0.614902721512338	"TCN2"	"transcobalamin 2"
"212724_at"	0.999711887467114	0.0204778800652736	-2.55307737855931	-4.34670449180721	-0.402167902799697	"RND3"	"Rho family GTPase 3"
"205041_s_at"	0.999711887467114	0.0205145536100031	2.55221036737739	-4.34686195263868	1.58501033481284	"ORM2///ORM1"	"orosomucoid 2///orosomucoid 1"
"217592_at"	0.999711887467114	0.0206053728800479	2.55006959255807	-4.34725075730321	0.61392438444718	"ZSWIM1"	"zinc finger SWIM-type containing 1"
"220393_at"	0.999711887467114	0.0206248908349604	-2.54961068761446	-4.34733410507372	-1.78550357053227	"LGSN"	"lengsin, lens protein with glutamine synthetase domain"
"221352_at"	0.999711887467114	0.0206412946096778	-2.54922532154269	-4.34740409703826	-1.09256888298803	""	""
"220265_at"	0.999711887467114	0.0206616007787237	2.54874868052473	-4.34749066747947	1.26498659452951	"GPR107"	"G protein-coupled receptor 107"
"222053_at"	0.999711887467114	0.0207187656815847	-2.54740924675111	-4.34773394769457	-1.03239316194904	"TAF6L"	"TATA-box binding protein associated factor 6 like"
"220040_x_at"	0.999711887467114	0.0207724187021848	-2.54615528467389	-4.34796170917667	-0.632486424319663	"ZC4H2"	"zinc finger C4H2-type containing"
"220225_at"	0.999711887467114	0.0208969955889685	2.54325551523724	-4.34848842396553	0.678534634740004	"IRX4"	"iroquois homeobox 4"
"207034_s_at"	0.999711887467114	0.0209353530335806	2.54236597079711	-4.34865000639078	0.772488319886233	"GLI2"	"GLI family zinc finger 2"
"205800_at"	0.999711887467114	0.0209456569898332	2.54212727585082	-4.34869336485757	0.714259715336461	"SLC3A1"	"solute carrier family 3 member 1"
"211640_x_at"	0.999711887467114	0.0209692662588788	2.54158077788954	-4.34879263580194	0.847201419561662	"IGHM///IGHG1"	"immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 1 (G1m marker)"
"215993_at"	0.999711887467114	0.0210207650241985	2.54039072592268	-4.34900881102827	1.2850038654066	""	""
"206552_s_at"	0.999711887467114	0.021315766865406	-2.53362650957994	-4.35023762350366	-1.07593522807464	"TAC1"	"tachykinin precursor 1"
"221961_at"	0.999711887467114	0.0214534819637176	2.53049910055584	-4.35080580349651	0.643167203233918	"CLCN7"	"chloride voltage-gated channel 7"
"202418_at"	0.999711887467114	0.0214645169671838	2.53024932733418	-4.35085118280359	0.343543138199738	"YIF1A"	"Yip1 interacting factor homolog A, membrane trafficking protein"
"209603_at"	0.999711887467114	0.0216610604228691	2.52582089376765	-4.35165577602107	1.41026217979996	"GATA3"	"GATA binding protein 3"
